age,c_charge_degree,race,age_cat,score_text,sex,priors_count,days_b_screening_arrest,decile_score,juv_fel_count,juv_misd_count,juv_other_count,c_days_from_compas,length_of_stay,two_year_recid
27,F,Caucasian,25 - 45,High,Male,0,-1,9,0,0,0,-0.6722366257648809,1724,0
36,F,Caucasian,25 - 45,High,Male,16,-1,10,0,0,3,0.0201880981132056,33,1
22,F,Caucasian,Less than 25,Medium,Male,0,-1,5,0,0,0,2.463262454403345,25,0
52,F,Caucasian,Greater than 45,Medium,Male,2,0,5,0,1,1,12.299639080485203,47,1
34,F,African-American,25 - 45,Medium,Female,0,0,5,0,0,0,-1.077553623871618,19,1
23,F,Caucasian,Less than 25,Low,Male,0,-1,1,0,0,0,2.199491587604701,3,0
55,M,African-American,Greater than 45,Low,Male,8,-1,3,0,0,0,2.129394493418061,21,0
27,F,Caucasian,25 - 45,High,Male,0,-3,10,0,0,0,-1.900551625266496,27,0
35,F,Caucasian,Less than 25,Low,Male,2,-22,4,0,0,0,10.908651817281564,690,0
47,M,Caucasian,Greater than 45,Low,Male,2,-26,1,0,0,0,10.901185606664866,41,0
31,M,African-American,25 - 45,Medium,Male,0,0,5,0,0,0,0.7548964862790348,22,0
35,F,Caucasian,25 - 45,High,Male,0,-1,9,0,2,0,0.2926428209150753,32,0
30,F,Caucasian,25 - 45,High,Male,3,-1,9,0,2,4,1.3213457153828825,44,0
21,F,Caucasian,Less than 25,High,Male,0,0,10,0,0,0,-2.734231752479533,707,0
33,M,African-American,25 - 45,Low,Female,1,0,3,0,0,0,1.5100546535283397,28,1
30,M,African-American,25 - 45,High,Male,0,-1,10,1,0,0,0.1962237837458418,21,0
34,F,African-American,Greater than 45,Medium,Male,3,-1,5,0,0,0,1.5774480490384977,37,0
35,F,Caucasian,25 - 45,High,Male,0,-1,8,0,0,0,-0.7276780622428813,32,0
53,F,Caucasian,Greater than 45,Low,Male,3,-1,1,0,0,0,1.4258883947767265,37,0
23,M,Caucasian,Less than 25,Low,Male,0,-1,3,0,0,0,0.7082745017121275,22,1
47,F,Caucasian,25 - 45,Medium,Male,7,0,5,0,0,0,-0.5412027850389385,110,1
29,F,African-American,25 - 45,High,Male,0,-1,9,0,0,0,0.0251675719346398,73,0
28,M,Caucasian,Less than 25,High,Male,6,-1,10,0,0,1,-1.757864704892165,47,0
51,F,Caucasian,25 - 45,Low,Female,3,0,3,0,0,0,1.6230648404470345,27,1
23,F,Caucasian,Less than 25,Low,Male,0,-1,3,0,0,0,0.7846514834872165,189,0
29,F,Caucasian,25 - 45,High,Male,5,0,9,0,0,0,-1.3554261247372696,826,1
30,F,African-American,25 - 45,High,Male,13,0,10,0,0,0,0.3687513336838249,32,0
57,F,Caucasian,Less than 25,Low,Female,1,0,3,0,0,0,0.8762364788918222,26,1
26,M,Caucasian,25 - 45,Low,Male,2,0,4,0,0,0,-0.2832099239870247,32,1
27,F,Caucasian,25 - 45,High,Male,3,-1,9,1,0,0,-0.7038341480906065,26,1
49,F,Caucasian,25 - 45,Low,Male,5,0,4,0,0,0,20.53879846534509,42,1
29,F,Caucasian,25 - 45,High,Male,3,-1,9,0,0,3,1.399500644894569,34,1
54,F,Caucasian,Greater than 45,Low,Male,0,0,1,0,0,0,2.001225796948161,29,0
29,F,Caucasian,25 - 45,High,Male,9,-1,10,0,3,0,0.7350344766561293,35,0
22,F,Caucasian,Less than 25,High,Male,0,-1,10,0,0,0,-0.1165987665832681,50,0
55,F,Caucasian,Greater than 45,Low,Female,3,0,3,0,0,0,1428.5285135767808,24,1
35,F,Caucasian,25 - 45,High,Male,15,-1,10,0,0,3,-0.2642632548124572,29,0
55,F,Caucasian,Greater than 45,Medium,Male,4,-1,3,0,0,0,-0.5776978246233109,41,1
22,F,Caucasian,25 - 45,High,Male,0,-12,5,0,0,0,-0.687569718450977,21,0
25,M,Caucasian,25 - 45,Low,Female,2,-24,1,0,0,0,-11.281876578312495,34,1
55,F,Caucasian,Greater than 45,Low,Female,3,0,3,0,0,0,1.7187941899965342,41,1
49,M,African-American,25 - 45,Low,Male,3,-1,3,0,0,0,1.2879631468713786,29,0
50,F,Caucasian,Greater than 45,Low,Male,6,0,1,0,0,0,3.138710053282681,27,0
50,F,African-American,25 - 45,Low,Male,3,-22,3,0,0,0,1247.2183187418257,28,0
28,F,Caucasian,25 - 45,High,Male,9,-1,9,0,0,0,-0.2076672110105399,23,0
35,F,African-American,25 - 45,High,Male,22,-1,9,0,0,0,-1.0857059874809554,427,0
62,F,African-American,Greater than 45,Low,Male,0,-1,3,0,0,0,0.9188968778944696,41,0
36,F,Caucasian,25 - 45,Low,Male,1,-1,1,0,0,0,1.9229079285661368,25,0
30,F,Caucasian,Less than 25,High,Male,0,-1,10,0,0,3,-1.3121111283209654,1600,1
36,F,Caucasian,Less than 25,Low,Female,1,-3,1,0,0,0,1202.2265662893396,226,1
21,F,Caucasian,Less than 25,High,Male,0,-1,10,0,0,4,2.2323131488939145,62,1
36,F,Caucasian,25 - 45,Low,Male,0,-1,1,0,0,0,1.4652944919905626,23,0
35,M,Caucasian,25 - 45,High,Male,7,0,10,1,0,0,15.93859276711963,791,0
45,F,Caucasian,25 - 45,Low,Female,3,0,3,0,1,0,1048.8059508424762,30,1
22,F,Caucasian,25 - 45,High,Male,1,-1,9,0,0,0,0.5113020455181753,24,0
62,F,African-American,Greater than 45,Low,Female,6,0,3,0,0,0,1.6111395138942708,37,1
27,F,African-American,25 - 45,Medium,Male,3,0,4,0,0,0,-1.931839700304489,23,0
23,M,Caucasian,Less than 25,High,Male,1,-1,7,0,0,0,-0.5904770582374397,250,0
57,F,Caucasian,Greater than 45,Low,Male,0,0,1,0,0,0,-0.6597711959335169,38,0
21,F,Caucasian,Less than 25,High,Male,0,-1,9,0,0,1,-1.169489010810233,63,0
30,F,Caucasian,25 - 45,High,Male,8,-1,9,0,2,1,0.4348328966450682,36,0
37,M,African-American,25 - 45,High,Male,0,-1,9,0,0,0,-0.920004384555573,19,0
29,M,Caucasian,25 - 45,High,Male,16,0,9,0,0,0,-2.134449392999453,9,0
36,M,Caucasian,Greater than 45,Low,Male,5,-4,1,0,0,0,1.5223635218194955,17,0
37,F,Caucasian,25 - 45,Low,Female,2,0,3,0,0,0,22.73175040784613,22,1
54,F,African-American,Greater than 45,High,Male,14,-1,9,1,0,0,0.2047205146734017,23,1
22,F,Caucasian,25 - 45,Low,Male,2,-1,4,1,0,0,0.8067202280193542,43,1
30,F,Caucasian,Less than 25,High,Male,1,-1,9,1,0,0,-0.0553930064757475,35,0
38,M,Caucasian,25 - 45,Low,Male,1,0,3,0,0,0,0.6821236192297698,7,0
52,F,Caucasian,Greater than 45,Low,Female,0,-1,3,0,0,0,1.8948466549420664,29,1
29,M,African-American,25 - 45,High,Male,17,0,9,1,0,0,-1.6420954781960362,47,0
23,M,Caucasian,Less than 25,Low,Male,0,-1,4,0,0,0,0.971754844748333,133,0
57,F,Caucasian,Greater than 45,Medium,Male,0,-1,5,0,0,0,-0.5003511142822203,279,0
33,F,Caucasian,25 - 45,Low,Male,3,-26,3,0,0,0,20.095767892769068,681,1
22,M,Caucasian,25 - 45,Low,Female,1,0,4,0,0,0,0.9704316274526356,17,1
28,F,Caucasian,25 - 45,High,Male,11,-1,9,0,1,0,-1.3781400729906517,19,1
21,F,Caucasian,Less than 25,High,Male,0,-1,9,0,0,0,0.3850680412638368,45,0
23,M,Caucasian,Less than 25,Low,Male,0,-1,4,0,0,0,1.916662756797473,-6,0
50,F,Caucasian,25 - 45,Low,Female,3,0,3,0,0,0,2.0049996788397584,15,1
23,M,Caucasian,Less than 25,Low,Male,1,-2,4,0,0,0,215.5361879854828,20,0
50,F,Caucasian,25 - 45,Medium,Male,1,0,5,0,0,0,-0.8859909134537325,29,0
53,F,Caucasian,Greater than 45,Low,Female,3,0,3,0,0,0,1.4316547775308517,41,1
44,F,African-American,Greater than 45,Medium,Male,3,0,5,0,1,0,-1.0672507854021716,736,0
37,M,Caucasian,25 - 45,Low,Male,1,0,3,0,0,0,1.232453006254443,25,1
34,F,Caucasian,25 - 45,Low,Female,2,0,4,0,0,0,0.884776774769701,20,1
52,M,Caucasian,Greater than 45,High,Male,8,-1,9,0,0,0,1.3339445543658182,27,1
22,M,Caucasian,25 - 45,Low,Female,2,-2,3,0,0,0,3.637529415134812,32,1
51,F,Caucasian,25 - 45,Low,Male,1,0,4,0,0,0,1.320848534641759,22,0
51,F,Caucasian,Greater than 45,Low,Female,3,0,3,0,0,0,1.8763941076024424,32,1
32,F,Caucasian,25 - 45,High,Male,5,-1,10,0,0,0,-1.1769908952551231,22,1
27,F,African-American,25 - 45,Medium,Female,4,0,5,1,1,0,178.34210814251145,45,1
32,F,Caucasian,25 - 45,Low,Female,5,0,3,0,0,0,1.6169224547330292,25,1
52,F,African-American,Greater than 45,Low,Male,3,0,1,0,0,0,1.556613077513434,25,0
48,M,African-American,Greater than 45,Medium,Male,3,0,5,0,0,0,-0.7126225599745974,24,0
36,F,Caucasian,25 - 45,Low,Female,1,0,3,0,0,0,1.1467441377129417,58,1
36,F,Caucasian,25 - 45,High,Male,4,-1,10,0,0,0,0.0730111449365789,27,1
30,M,Caucasian,25 - 45,High,Male,0,-1,8,0,0,0,-1.1515173796799874,22,0
21,F,African-American,Less than 25,Medium,Male,0,-1,6,0,0,0,-2.15825491553926,-33,0
53,F,Caucasian,Greater than 45,Low,Female,0,0,1,0,0,0,2.7617684048637186,29,1
23,F,Caucasian,25 - 45,Low,Female,2,-3,3,0,0,0,0.6973780907945876,7,1
53,F,Caucasian,Greater than 45,Low,Male,2,0,1,0,0,0,1339.7366152186555,30,0
23,F,Caucasian,Less than 25,High,Male,21,-1,9,0,0,0,1.9336374993380028,361,1
22,M,African-American,Less than 25,High,Male,0,-1,9,0,0,0,-1.772892162223681,27,0
39,F,Caucasian,25 - 45,High,Male,6,-1,10,1,1,2,2.146690255186253,28,0
37,F,Caucasian,25 - 45,Low,Female,1,0,3,0,0,0,1.3830115494447413,12,1
28,F,Caucasian,25 - 45,Low,Female,1,-3,3,0,0,0,1.3335960390176578,10,1
40,F,Caucasian,25 - 45,Low,Male,1,-1,4,0,0,0,1.04567149595417,19,0
34,F,African-American,25 - 45,Medium,Male,1,-1,7,0,0,0,0.5637315783137473,34,0
22,M,Caucasian,25 - 45,High,Male,3,-1,10,0,0,2,1.1957969401478936,42,1
22,M,Caucasian,Less than 25,High,Male,1,-1,4,0,0,0,0.6257526836945777,69,1
54,F,Caucasian,Greater than 45,Low,Male,3,0,1,0,0,0,1101.4371775973552,521,0
29,F,African-American,25 - 45,High,Male,0,-1,9,0,0,0,-0.386601803735715,24,0
26,F,Caucasian,25 - 45,High,Male,0,-1,9,0,0,0,-1.7791657873505218,1317,0
33,F,Caucasian,25 - 45,High,Male,13,-1,9,0,2,0,0.3747483894463763,32,0
29,F,Caucasian,25 - 45,Low,Female,1,-1,1,0,0,0,1.4915701131783252,182,1
53,F,Caucasian,Greater than 45,Low,Female,1,0,2,0,0,0,1.9479148907514523,32,1
22,M,African-American,Less than 25,Medium,Male,1,-1,4,0,0,0,1.894030833177113,37,0
29,M,African-American,25 - 45,High,Male,14,-1,9,0,0,0,-2.068439507995532,25,0
23,F,Caucasian,Less than 25,Medium,Male,1,0,7,0,0,0,-0.1723007759203627,36,1
55,F,Caucasian,Greater than 45,Low,Male,4,0,1,0,0,0,1431.7795245317882,19,0
28,F,Caucasian,Less than 25,High,Male,0,-1,10,0,0,0,-3.3866985677847854,1340,1
23,F,Caucasian,Less than 25,Low,Male,0,-1,1,0,0,0,0.1037400910653243,15,0
50,F,African-American,25 - 45,Medium,Male,7,-1,5,0,0,0,-0.6875546068588352,25,0
33,M,Caucasian,25 - 45,High,Male,1,0,10,0,0,0,842.7638080433946,859,0
22,F,African-American,Less than 25,Low,Female,0,-1,3,0,0,0,0.8903430140157408,25,1
30,M,African-American,Greater than 45,Medium,Female,5,0,5,0,0,0,-0.2260588354899524,30,1
26,F,Caucasian,25 - 45,High,Male,0,-1,9,0,0,0,-1.4620886431311406,790,0
52,F,African-American,Greater than 45,Low,Male,0,-1,3,0,0,0,2.756649795482204,24,1
35,F,Caucasian,25 - 45,Medium,Female,1,0,5,0,0,0,-1.9094010280809333,25,1
35,M,African-American,25 - 45,Low,Female,1,0,3,0,0,0,0.5947935921017266,36,1
22,F,African-American,Less than 25,High,Male,0,-1,9,1,0,1,-0.7563431188502754,31,0
49,F,Caucasian,25 - 45,High,Male,0,0,5,0,0,0,-2.518412622286042,19,1
32,F,Caucasian,25 - 45,High,Male,9,-1,10,0,2,1,1.1115194929220051,48,1
28,F,Caucasian,25 - 45,High,Male,0,-1,8,0,0,0,-2.578847010491981,36,1
26,F,Caucasian,Less than 25,High,Male,0,-1,10,0,0,0,-2.465123430494258,28,1
24,F,Caucasian,25 - 45,Low,Male,2,-1,3,0,0,0,1.3947817098971118,16,0
34,F,Caucasian,25 - 45,High,Male,0,-1,9,0,0,0,-1.627543695665813,5,0
28,F,African-American,Less than 25,Low,Male,0,0,3,0,0,0,0.6208883847105489,19,0
30,F,Caucasian,25 - 45,High,Male,10,-1,9,0,0,3,-0.4592993170349755,17,0
25,F,Caucasian,25 - 45,Low,Male,1,0,3,0,0,0,0.9581398447904328,28,0
38,F,Caucasian,Greater than 45,Low,Female,1,-1,3,0,0,0,1.0594671883505409,26,1
49,F,Caucasian,Greater than 45,Low,Female,1,0,3,0,0,0,1.860465536501677,44,1
53,F,African-American,Greater than 45,Medium,Male,3,0,5,0,0,0,-0.2370595300073179,20,0
51,F,Caucasian,Greater than 45,Low,Female,3,-29,3,0,0,0,1300.5819294963053,29,1
32,F,Caucasian,25 - 45,High,Male,4,-1,10,0,0,0,-1.5104054404059173,30,0
50,F,African-American,Greater than 45,Medium,Male,3,-1,5,0,0,0,-0.2970017704151249,37,0
28,M,Caucasian,25 - 45,Low,Male,0,0,1,0,0,0,0.377520413621112,29,0
22,F,Caucasian,25 - 45,High,Male,19,-1,7,0,0,0,-1.3572220898141605,1683,1
32,F,Caucasian,25 - 45,High,Male,13,-1,9,1,0,0,1.8858958274776685,660,1
65,M,African-American,Greater than 45,Low,Male,3,-1,3,0,0,0,2.399462537644812,19,0
22,F,Caucasian,25 - 45,High,Male,6,-1,9,0,0,2,-0.5957165603560888,47,1
58,F,Caucasian,Greater than 45,Low,Female,1,-1,1,0,0,0,0.6669988214623851,32,1
47,M,Caucasian,Less than 25,High,Male,4,-1,5,0,0,0,0.4513242043775295,22,0
53,F,Caucasian,Greater than 45,Low,Male,3,-3,1,0,0,0,2.0422235464289167,38,0
53,M,African-American,Greater than 45,Low,Male,3,-1,3,0,0,0,0.7342575229952882,21,0
63,F,Caucasian,25 - 45,Low,Male,0,0,3,0,0,0,1232.6830652550225,117,1
29,F,Caucasian,25 - 45,High,Male,0,-1,10,0,0,1,-1.9714443243583324,38,1
35,F,Caucasian,25 - 45,Low,Female,1,0,1,0,0,0,1.1712906558120175,37,1
35,F,Caucasian,Greater than 45,High,Male,9,-1,10,0,0,0,-0.2372340620895323,1735,0
34,F,Caucasian,25 - 45,High,Male,7,-1,10,0,0,0,1.4444492758951508,31,1
47,F,Caucasian,25 - 45,Medium,Female,4,0,5,0,0,0,3.417523011589399,777,1
37,F,African-American,Less than 25,Medium,Male,0,0,6,0,0,0,2.062863803047126,17,0
54,F,Caucasian,Greater than 45,Low,Female,1,0,3,0,0,0,3.713348493264881,259,1
22,F,African-American,Less than 25,Medium,Male,1,0,5,0,0,0,1119.8127668102118,983,0
40,F,Caucasian,25 - 45,High,Male,12,-1,10,0,0,3,-2.8569907031733672,31,1
21,F,Caucasian,Less than 25,High,Male,14,-1,10,0,0,2,-0.8258323458394987,2040,0
47,M,Caucasian,Greater than 45,Low,Male,2,-26,1,0,0,0,1.78832653947955,35,0
57,F,Caucasian,Greater than 45,Low,Male,3,0,1,0,0,0,1.160324455886174,49,0
38,M,African-American,25 - 45,Low,Female,1,-3,4,0,0,0,1.0065933781495109,29,1
54,M,African-American,Greater than 45,Medium,Male,0,0,5,0,0,0,0.4624990225557002,16,0
51,F,Caucasian,Greater than 45,Low,Female,1,0,3,0,1,0,1.4955342513763927,5,1
33,F,Caucasian,25 - 45,Low,Male,4,0,2,0,0,0,0.4518641374805425,25,0
22,M,Caucasian,Less than 25,Medium,Male,0,-1,6,0,0,0,0.8700420534832564,19,0
30,F,African-American,25 - 45,High,Male,4,0,10,1,0,0,858.9217169222641,63,0
51,F,Caucasian,Greater than 45,Low,Female,3,0,3,0,0,0,0.511054406003707,47,1
60,F,African-American,25 - 45,Low,Male,3,0,2,0,0,0,2.544370725923521,18,0
66,F,Caucasian,Greater than 45,Low,Male,0,-1,1,0,0,0,2.222237869219648,31,0
50,F,Caucasian,Greater than 45,Low,Male,3,0,4,0,0,0,191.96159400591537,44,0
27,F,African-American,Greater than 45,High,Male,15,0,9,0,0,0,0.772090040589564,504,0
54,F,Caucasian,25 - 45,Medium,Male,1,-1,7,0,0,0,2.523047180287656,39,1
23,F,Caucasian,Less than 25,High,Male,0,-1,10,0,0,0,-0.7689746400547295,732,0
35,F,Caucasian,25 - 45,Low,Male,1,0,3,0,0,0,-0.4451803250580752,30,1
50,F,Caucasian,Greater than 45,Low,Female,1,0,3,0,0,0,2.629631962473302,34,1
54,F,Caucasian,Greater than 45,Low,Male,1,0,1,0,0,0,12.425869845156823,99,1
51,M,African-American,Greater than 45,Medium,Male,0,0,5,0,0,0,-0.8003895980105258,11,0
31,M,African-American,25 - 45,Low,Male,6,-1,3,1,1,0,3.068449862813286,17,0
52,F,African-American,Greater than 45,Medium,Female,4,0,3,0,1,0,1.913591495870236,33,1
37,F,African-American,25 - 45,Low,Male,1,-1,3,0,0,0,0.2740492320487945,17,0
30,F,African-American,Less than 25,Low,Male,3,-1,3,0,0,1,0.7498945492800926,33,0
29,F,Caucasian,25 - 45,High,Male,0,-1,9,1,0,0,-1.750126480591795,28,0
27,M,Caucasian,Less than 25,High,Male,0,-1,10,0,0,2,1.8759411001893624,44,0
23,F,Caucasian,25 - 45,Low,Male,1,0,3,0,0,0,1.6770260215974853,18,0
28,F,Caucasian,25 - 45,High,Male,0,-1,9,0,0,0,-0.659515387990864,25,0
29,F,African-American,25 - 45,Low,Female,4,0,3,0,0,3,1.228298558570034,38,1
21,M,Caucasian,Less than 25,High,Male,1,0,5,0,0,0,-4.18596401793164,41,1
36,F,Caucasian,25 - 45,Low,Male,3,-3,1,0,0,0,1.2836477705157558,23,0
39,F,Caucasian,25 - 45,Low,Female,1,-1,2,0,0,0,1.7268061927815632,1,1
52,F,Caucasian,Greater than 45,Low,Female,0,0,3,0,0,0,1.3100627506190572,17,1
26,F,Caucasian,25 - 45,High,Male,12,-1,9,0,0,0,-0.8063981576427708,26,0
34,M,African-American,25 - 45,Medium,Male,3,0,5,0,0,0,0.5380935369809233,17,0
51,F,African-American,25 - 45,Low,Male,19,0,4,0,0,0,1169.2570513157575,34,0
29,M,African-American,25 - 45,Low,Male,5,0,4,0,0,0,1.5596943788003157,23,0
22,F,Caucasian,Less than 25,Low,Male,0,-1,4,0,0,0,2.570383493899321,23,0
64,F,Caucasian,Greater than 45,Low,Male,3,0,3,0,0,0,1.6505917967624686,20,1
50,M,African-American,Greater than 45,Low,Male,0,0,3,0,0,0,0.1220240284331677,22,0
36,F,Caucasian,Greater than 45,Low,Female,1,0,3,0,0,0,2.846849799852965,14,1
34,M,Caucasian,Less than 25,Low,Male,2,0,2,0,0,0,-0.443576045762587,22,0
36,F,Caucasian,25 - 45,Low,Male,2,-3,3,0,0,0,0.257893646714727,8,0
29,M,African-American,25 - 45,High,Male,0,0,10,0,0,0,-4.714059434819386,10,0
28,F,Caucasian,25 - 45,High,Male,0,-1,10,0,0,0,-0.9235026500661692,22,0
29,F,Caucasian,25 - 45,Low,Male,2,0,3,0,0,0,1243.7246151652375,151,1
21,F,Caucasian,Less than 25,High,Male,0,-1,9,0,0,0,1.21814770817189,43,1
23,F,Caucasian,25 - 45,Low,Male,1,-1,4,0,0,0,0.1302317331434566,22,0
53,F,Caucasian,Greater than 45,Low,Female,3,0,3,0,0,0,1.3443839034369132,29,1
53,M,Caucasian,Greater than 45,High,Male,12,-1,2,0,0,0,0.1476033932235312,33,1
28,M,Caucasian,Less than 25,Low,Male,3,-1,4,1,0,0,2.063484807799873,25,1
34,F,Caucasian,25 - 45,Low,Female,1,0,3,0,0,0,21.59160809695677,45,1
22,M,Caucasian,Less than 25,Medium,Male,0,-1,9,0,0,0,0.6567238237190014,35,0
62,F,Caucasian,Greater than 45,Low,Female,6,-1,1,0,0,0,0.9094255173439972,40,1
38,F,Caucasian,Greater than 45,Low,Male,0,-1,1,0,0,0,1.701395403927863,26,0
37,F,Caucasian,25 - 45,Low,Female,1,0,3,0,0,0,0.477868260536514,35,1
36,F,Caucasian,25 - 45,Medium,Male,1,-1,10,0,0,0,0.1024097263949652,28,0
26,F,Caucasian,25 - 45,High,Male,8,-1,10,0,2,0,-0.0213252153264784,43,1
53,M,African-American,Greater than 45,Low,Male,3,-1,3,0,1,0,1.3644312002391432,35,0
62,F,Caucasian,Greater than 45,Low,Female,3,-1,1,0,0,0,-1.3899314713563025,51,1
34,F,Caucasian,Greater than 45,Medium,Male,1,0,5,0,1,0,0.1390206215190916,884,1
27,F,Caucasian,25 - 45,Low,Female,1,-3,3,0,0,0,0.9209635582954508,9,1
49,F,African-American,Greater than 45,Low,Male,3,0,3,0,0,0,2.424563981316132,19,0
54,F,Caucasian,Greater than 45,Low,Female,1,-3,1,0,0,0,0.4672094828089159,38,1
30,F,Caucasian,25 - 45,High,Male,7,-1,8,0,1,0,-0.864812493558617,1533,1
45,F,Caucasian,25 - 45,Medium,Male,4,0,5,0,0,0,-0.6231566250167073,957,1
48,F,Caucasian,Greater than 45,Low,Female,3,0,3,0,0,0,0.171506256199206,29,1
37,F,Caucasian,25 - 45,High,Male,0,-1,10,0,0,0,-0.8702865657066388,37,1
52,F,Caucasian,25 - 45,Low,Male,1,-3,1,0,0,0,0.1435496065261359,30,1
55,F,Caucasian,25 - 45,Low,Male,1,0,1,0,0,0,2.4350342725633665,23,0
30,M,African-American,25 - 45,Low,Male,3,-1,2,0,0,0,2.218339554938704,23,0
54,F,African-American,Greater than 45,Medium,Male,0,-1,9,0,0,0,-0.3742120680055298,9,0
51,F,Caucasian,25 - 45,Low,Male,1,0,4,0,0,0,1.864647567521573,26,1
20,F,Caucasian,Less than 25,High,Male,0,-1,9,0,0,2,-3.2310821147177258,55,0
53,M,Caucasian,Greater than 45,Low,Male,13,-1,3,0,1,0,0.7128568197481947,22,1
38,F,Caucasian,Greater than 45,Low,Female,1,0,3,0,0,0,19.713811596097973,37,1
21,F,African-American,Less than 25,Medium,Male,0,-1,5,0,0,0,0.348636443138366,193,0
35,M,Caucasian,25 - 45,Medium,Male,0,-1,9,1,0,0,1363.474412377467,35,0
29,M,African-American,25 - 45,Medium,Male,0,0,5,0,0,0,-2.3326083814574776,36,0
56,F,Caucasian,Greater than 45,High,Male,0,-1,9,0,0,0,0.6082208543518468,1987,1
30,F,Caucasian,25 - 45,High,Male,8,-1,10,0,0,0,1.535972820895225,29,0
37,F,Caucasian,25 - 45,Low,Male,1,0,3,0,0,0,1.4787559765512654,193,1
49,M,African-American,Greater than 45,Medium,Male,4,0,5,0,0,0,1.5710357648432205,37,0
59,M,Caucasian,25 - 45,Low,Female,0,-1,3,0,0,0,0.3392435675687023,18,1
27,M,African-American,Greater than 45,Low,Male,0,-1,3,0,0,0,1.7267985689152574,25,0
34,F,Caucasian,25 - 45,Low,Female,2,-24,3,0,0,0,18.18181241559815,34,1
31,M,African-American,25 - 45,Low,Male,12,0,3,0,0,0,0.5599321020138378,20,0
34,F,Caucasian,25 - 45,Low,Female,1,-24,2,0,0,0,4.955089216823776,688,1
56,F,African-American,25 - 45,High,Male,0,-1,9,0,0,0,-0.531166237328315,514,0
35,M,Caucasian,25 - 45,Low,Female,1,-2,4,0,0,0,0.042170972044051,24,1
64,F,Caucasian,Greater than 45,Low,Male,0,-1,1,0,0,0,1.3946134487852848,34,0
29,F,Caucasian,25 - 45,High,Male,18,-1,8,0,0,0,2.1843411954290044,1012,1
51,F,African-American,25 - 45,High,Male,3,0,9,1,0,0,-0.6865056445394413,26,0
33,F,Caucasian,Less than 25,High,Male,0,-1,9,0,0,0,-1.8024488027674423,69,0
51,F,Caucasian,Greater than 45,Low,Male,2,-28,1,0,0,0,1223.568633771432,94,1
52,F,Caucasian,25 - 45,Medium,Male,2,0,5,0,0,1,0.4407502421625833,38,1
35,F,African-American,25 - 45,Medium,Male,7,0,6,0,0,0,-0.7265916612943073,33,1
52,F,Caucasian,25 - 45,Low,Female,2,-22,1,0,0,0,3.801550838377878,49,1
35,F,Caucasian,25 - 45,Low,Female,1,0,4,0,0,0,948.9425007422634,46,1
52,F,African-American,25 - 45,Low,Male,0,-1,5,0,0,0,1.4885365461436486,-3,0
54,M,Caucasian,Greater than 45,Low,Male,16,0,3,0,0,0,2.298649158393113,23,0
35,F,Caucasian,25 - 45,Low,Female,4,-1,3,0,0,0,1.1459227086623904,21,1
50,F,Caucasian,Greater than 45,Low,Female,3,0,1,0,0,0,1397.5583411309492,22,1
31,F,Caucasian,25 - 45,High,Male,6,-1,10,0,0,2,0.8919063490649529,29,0
28,F,Caucasian,25 - 45,High,Male,14,0,10,0,0,3,0.3984477904900156,40,1
39,M,Caucasian,25 - 45,Low,Male,1,-1,2,0,0,0,1.993194666427133,12,0
22,M,African-American,Less than 25,Medium,Male,0,-3,5,0,0,0,-1.4699183538271796,16,0
37,F,African-American,25 - 45,Low,Female,4,-1,3,0,0,0,1.126313741628846,34,1
34,F,Caucasian,25 - 45,High,Male,0,-1,10,0,0,3,-1.9288892640441504,35,0
27,F,Caucasian,Greater than 45,Low,Male,16,-1,4,0,0,0,0.1286057394430437,159,0
51,F,Caucasian,Greater than 45,Low,Female,5,0,3,0,0,0,1.3184997924594128,27,1
30,M,Caucasian,25 - 45,High,Male,8,0,9,0,0,0,-0.5181203045339535,29,0
54,F,African-American,25 - 45,Low,Male,0,-1,4,0,0,0,1.354988207959054,27,0
24,F,Caucasian,Less than 25,Medium,Male,0,-1,3,0,0,0,1.267841051516997,21,0
29,F,Caucasian,25 - 45,High,Male,19,-1,9,0,0,0,-0.068477467023047,39,1
34,F,Caucasian,25 - 45,Low,Male,1,0,3,0,0,0,-0.3419918391711856,32,1
33,F,Caucasian,25 - 45,Low,Female,1,-18,4,0,0,0,3.26463905797068,53,1
34,F,Caucasian,Less than 25,Medium,Female,1,0,5,0,0,0,1021.4411617864343,853,1
34,F,Caucasian,25 - 45,High,Male,4,46,10,1,2,1,395.1753348642811,597,1
38,F,Caucasian,25 - 45,Low,Male,2,-1,4,0,0,0,1.7976196240848896,47,1
27,F,Caucasian,25 - 45,Low,Female,1,-2,3,0,0,0,1.3578341564088618,4,1
27,M,Caucasian,Less than 25,Low,Female,1,0,4,0,0,0,-0.0431610575499981,26,1
22,M,Caucasian,Less than 25,High,Male,0,-1,9,0,0,0,2.9258952709755475,35,0
22,F,Caucasian,Less than 25,Low,Male,1,-22,4,0,0,0,12.036399067885988,671,1
53,F,Caucasian,Greater than 45,Low,Male,4,0,1,0,0,0,1.251539867141329,33,0
31,M,African-American,25 - 45,High,Male,6,-1,9,0,1,0,-1.4532969638758757,26,0
37,F,Caucasian,25 - 45,Low,Male,1,0,4,0,0,0,0.2294436239792969,34,1
36,F,Caucasian,25 - 45,Low,Female,14,-3,3,0,0,0,17.157462188108937,36,1
34,F,Caucasian,25 - 45,Low,Male,2,0,1,0,0,0,1162.7807763587343,30,0
