age,c_charge_degree,race,age_cat,score_text,sex,priors_count,days_b_screening_arrest,decile_score,juv_fel_count,juv_misd_count,juv_other_count,c_days_from_compas,length_of_stay,two_year_recid
52,F,Caucasian,Greater than 45,Medium,Male,0,0,3,0,0,0,-0.4567578467457549,43,1
35,F,Caucasian,25 - 45,Low,Female,2,-3,3,0,0,0,-0.9491080857564892,8,0
54,F,African-American,Greater than 45,Low,Male,3,0,3,0,0,0,0.7884417703054181,26,0
34,M,Caucasian,25 - 45,Low,Male,0,-1,5,0,0,0,0.3616357478218394,25,0
36,F,African-American,25 - 45,Low,Female,0,-1,3,0,0,0,1.3539187139550668,20,0
48,M,Caucasian,Greater than 45,Low,Female,4,0,3,0,0,0,0.439126630920391,30,0
33,F,African-American,25 - 45,Medium,Male,3,-1,5,0,0,0,-0.1961201847880833,45,1
22,F,Caucasian,Less than 25,Low,Male,0,-1,4,0,0,0,0.3088830856213248,23,1
51,F,Caucasian,25 - 45,High,Male,5,0,10,0,0,0,10.354794440581143,355,1
54,F,African-American,Greater than 45,Low,Male,2,-1,3,0,0,0,0.82719868168927,54,1
36,F,Caucasian,25 - 45,Low,Male,3,0,3,0,0,0,1.2936799447137886,23,1
30,M,Caucasian,25 - 45,Low,Female,1,-3,3,0,0,0,-0.4986157317143664,9,0
53,M,African-American,Greater than 45,Low,Male,3,-1,4,0,0,0,0.3925804085248974,26,0
57,F,Caucasian,Greater than 45,Low,Female,3,0,1,0,0,0,0.2607895587169317,37,0
36,F,Caucasian,25 - 45,Low,Female,0,-4,3,0,0,0,0.921068216281568,7,0
27,F,Caucasian,25 - 45,High,Male,0,-1,9,0,0,0,-0.6258764393212952,34,1
26,F,Caucasian,25 - 45,High,Male,4,-1,10,0,0,0,-0.7760110602335579,32,1
52,F,Caucasian,Greater than 45,Low,Female,3,0,1,0,0,0,-1.139260925469684,54,0
28,F,Caucasian,25 - 45,Low,Female,0,0,3,0,0,0,1329.5791663671807,3,0
50,F,Caucasian,25 - 45,Low,Male,1,0,5,0,1,0,0.1681443353690606,836,1
27,F,Caucasian,Less than 25,Medium,Female,1,0,5,0,0,0,827.775254289454,788,1
26,F,Caucasian,25 - 45,High,Male,0,0,10,0,0,0,-2.2446191621749243,915,0
55,F,Caucasian,25 - 45,High,Male,7,-1,10,0,0,0,-1.093721393777728,148,1
31,F,Caucasian,25 - 45,High,Male,12,-1,9,0,0,1,-0.1859620636379766,38,1
28,F,Caucasian,25 - 45,Low,Male,2,-22,2,0,0,3,24.691843618043897,37,1
27,F,African-American,25 - 45,Low,Male,1,0,3,0,0,0,-1.227490841102749,23,1
29,M,Caucasian,25 - 45,High,Male,11,-1,10,0,0,0,0.1061535893129834,33,0
27,F,Caucasian,25 - 45,High,Male,11,-1,8,0,0,2,-1.76015703812175,1461,1
27,F,Caucasian,25 - 45,High,Male,0,-1,9,0,0,0,0.3351125892249609,1771,0
24,F,African-American,25 - 45,Medium,Male,1,-1,7,0,0,0,1.2585927576580027,205,0
34,F,Caucasian,25 - 45,High,Male,12,-1,10,0,0,0,-1.4050588557926125,520,1
52,F,African-American,25 - 45,Medium,Male,0,0,5,0,0,0,0.0088327576721516,47,1
36,F,African-American,25 - 45,Low,Male,0,-1,3,0,0,0,0.7972664636245964,18,1
27,F,African-American,25 - 45,Medium,Male,1,0,5,0,0,0,-0.3570427126634981,-120,0
30,F,Caucasian,Less than 25,High,Male,6,-1,10,0,1,1,0.2952069585925087,14,1
34,F,Caucasian,25 - 45,Low,Male,2,0,1,0,0,0,1228.115092085955,190,1
54,F,Caucasian,Greater than 45,Low,Female,3,0,1,0,0,0,2.553726571285414,35,0
54,F,Caucasian,Greater than 45,Low,Female,0,0,1,0,0,0,2.16125871492402,27,0
51,F,Caucasian,Greater than 45,Low,Male,1,-30,1,0,0,0,15.922545377263816,18,0
36,M,Caucasian,25 - 45,Low,Female,0,-3,3,0,0,0,0.4658458317937038,16,0
53,F,Caucasian,Greater than 45,Low,Male,1,0,1,0,0,0,22.48763576136304,36,1
22,M,Caucasian,Less than 25,Low,Female,0,0,3,0,0,0,1.4592211465122773,-12,0
33,M,Caucasian,25 - 45,Low,Female,1,-16,4,0,0,0,-6.365411560020945,44,0
29,F,Caucasian,25 - 45,Low,Male,0,-3,3,0,0,0,1.6830648384491314,22,0
23,F,Caucasian,Less than 25,Low,Male,1,-1,4,0,0,0,1.4300006027532015,33,1
22,M,African-American,Less than 25,High,Male,7,-1,10,1,0,1,-1.1386202484190584,38,0
32,F,Caucasian,25 - 45,Low,Male,5,-21,3,0,1,0,1050.1302736679504,35,1
51,F,Caucasian,Greater than 45,High,Male,4,0,5,0,0,0,-2.655710286025004,741,1
32,M,Caucasian,25 - 45,High,Male,14,-1,9,0,0,0,0.2977662632832659,27,0
21,F,Caucasian,Less than 25,High,Male,1,-1,9,0,0,0,0.0006539828116838,45,1
35,F,Caucasian,25 - 45,Low,Male,4,0,3,0,0,0,1.1666991057503455,32,1
24,F,Caucasian,25 - 45,High,Male,15,-1,10,0,0,0,-3.103410399032633,627,1
37,F,Caucasian,25 - 45,High,Male,10,-1,10,1,0,0,1.230876776150112,625,1
27,F,Caucasian,25 - 45,Low,Female,1,0,3,0,0,0,0.661346405298996,15,0
49,M,African-American,25 - 45,Low,Male,3,-1,4,0,0,0,0.0007432909598372,26,1
52,M,African-American,Greater than 45,Low,Female,3,0,3,0,0,0,3.4524322879061087,-4,0
29,F,Caucasian,25 - 45,High,Male,11,-1,9,0,0,0,0.0957790048159805,1398,1
50,F,Caucasian,Greater than 45,Low,Male,3,0,3,0,1,0,198.98221376771696,18,1
34,F,Caucasian,Greater than 45,Low,Female,5,-24,1,0,0,0,13.53245580713847,22,0
57,M,African-American,25 - 45,Low,Female,0,-1,1,0,0,0,1.7847077215829934,16,0
32,F,Caucasian,Greater than 45,High,Male,14,-1,9,0,0,0,-1.4314347104012255,623,0
23,M,African-American,Less than 25,Low,Male,0,-1,3,0,0,0,0.4355182277697701,26,1
37,F,Caucasian,25 - 45,High,Male,6,-1,10,0,2,4,-0.3297415112820205,48,1
52,M,African-American,Greater than 45,Low,Male,0,-3,3,0,0,0,1.868630016612821,18,0
31,M,African-American,25 - 45,Low,Male,3,0,4,0,0,0,1.9027640401006216,25,0
55,F,Caucasian,Greater than 45,Low,Male,3,-1,3,0,0,0,0.6860416738788282,38,1
53,F,Caucasian,Greater than 45,Low,Female,3,0,3,0,0,0,2.53238097089345,51,0
29,F,Caucasian,Less than 25,High,Male,8,-1,9,0,0,0,-1.2339735779911194,17,1
59,F,Caucasian,Greater than 45,Medium,Male,12,0,5,0,0,0,1.0421851767697938,20,0
30,F,Caucasian,Less than 25,High,Male,3,-1,4,1,0,1,2.3878562222477813,45,1
22,M,Caucasian,Less than 25,High,Male,1,-1,10,0,0,2,-0.3335492240803497,1669,1
31,M,Caucasian,25 - 45,High,Male,0,-1,5,0,0,0,-0.1137528862036953,5,1
54,F,Caucasian,Greater than 45,High,Male,5,-1,9,0,0,0,1.9101808367519209,746,1
51,F,Caucasian,Greater than 45,Low,Male,3,0,3,0,0,0,1.4465091492726443,159,1
62,F,Caucasian,25 - 45,High,Male,5,-1,10,0,0,4,2.13205549503972,54,1
39,F,Caucasian,25 - 45,Low,Male,1,0,3,0,0,0,0.9681006983998774,127,1
35,F,Caucasian,25 - 45,High,Male,3,0,10,0,0,0,-0.8674074670524476,44,1
40,M,Caucasian,25 - 45,Low,Female,0,-2,3,0,0,0,0.6126777529801605,17,0
29,F,Caucasian,25 - 45,High,Male,10,-1,8,0,0,1,1.6315239966049444,52,1
23,F,Caucasian,25 - 45,Low,Male,1,0,4,0,0,0,0.9033736990774904,31,0
30,M,Caucasian,25 - 45,High,Male,16,-1,9,0,0,0,-0.2711504650364436,29,1
37,F,Caucasian,25 - 45,High,Male,0,-1,10,0,0,0,-3.229060156461056,23,1
48,F,Caucasian,Greater than 45,Medium,Male,3,0,3,0,0,0,-0.2363597679928228,43,1
51,F,Caucasian,25 - 45,High,Male,19,-1,10,0,0,0,-1.3131555980048577,849,1
53,F,African-American,Greater than 45,Medium,Male,0,-1,5,0,0,0,1.9011843341599228,-1,0
55,F,African-American,Greater than 45,Low,Male,3,-1,3,0,2,0,1.0718691937405618,32,1
35,F,Caucasian,25 - 45,Low,Male,5,-2,3,0,0,0,1.9998529564512413,15,0
59,F,Caucasian,Greater than 45,Medium,Male,3,0,5,0,1,0,1.8254739641949456,57,1
29,F,Caucasian,25 - 45,High,Male,10,-1,10,0,2,4,0.9592773664853964,38,1
21,F,Caucasian,Less than 25,High,Male,1,-1,8,0,0,0,0.1311894132778857,56,1
53,F,Caucasian,Greater than 45,Low,Male,4,0,3,0,0,0,0.5176344152577114,31,1
28,M,Caucasian,25 - 45,High,Male,3,0,9,0,0,3,514.4887602031605,54,1
30,M,Caucasian,25 - 45,High,Male,5,0,10,0,0,0,-0.85453116528339,30,1
28,F,Caucasian,25 - 45,High,Male,0,-1,9,0,1,0,-1.0972536944057605,1592,1
27,F,Caucasian,25 - 45,High,Male,0,-1,10,0,0,0,-0.7965989027709146,8338,0
39,F,Caucasian,25 - 45,Low,Female,0,-1,3,0,0,0,0.8136008694656753,27,0
39,F,Caucasian,25 - 45,Low,Male,1,0,2,0,0,0,1.1733067089758116,108,1
48,F,African-American,Greater than 45,Medium,Male,3,-1,9,0,1,1,0.324504115400934,44,1
27,F,Caucasian,25 - 45,Low,Female,1,0,3,0,0,0,14.134046645388526,17,1
23,F,Caucasian,25 - 45,Low,Female,2,0,4,0,0,0,1.3687516265553157,25,0
34,M,African-American,25 - 45,Low,Male,4,0,4,0,0,0,15.66348513728083,34,0
29,F,African-American,25 - 45,Medium,Male,3,0,7,0,0,1,0.1944546383414909,41,1
51,F,African-American,25 - 45,Medium,Male,0,0,5,0,0,0,-0.680713956675502,101,1
34,F,Caucasian,25 - 45,Low,Male,2,-26,1,0,0,0,8.185447015018328,211,1
34,F,Caucasian,25 - 45,Low,Female,1,0,1,0,0,0,1477.3476017208566,30,0
21,M,African-American,Less than 25,Medium,Male,0,-1,5,0,0,0,-1.6490468105812732,28,1
52,F,Caucasian,25 - 45,High,Male,24,-1,10,0,0,0,1.2410077798204011,11,1
52,F,African-American,Greater than 45,Medium,Male,0,-1,5,0,0,0,1.3454569456018934,21,1
58,F,Caucasian,Greater than 45,Low,Male,0,0,1,0,0,0,0.3471299127001555,259,1
49,F,African-American,25 - 45,Medium,Male,3,-1,4,0,0,0,1.6409407648270486,15,1
52,F,Caucasian,Greater than 45,Low,Male,4,0,1,0,1,0,1.3268750052545553,44,1
56,M,African-American,Greater than 45,Medium,Male,8,0,5,0,0,0,2.586307163943176,28,0
28,F,African-American,25 - 45,High,Male,17,0,9,0,0,0,-2.0681310136910867,768,1
51,F,Caucasian,Greater than 45,Low,Male,3,0,2,0,0,0,0.6453053140999852,188,1
28,F,Caucasian,Less than 25,High,Male,0,-1,9,0,0,0,1.8021806361374413,45,1
22,F,Caucasian,Less than 25,Medium,Male,1,-1,3,0,0,0,-0.3167199476317437,149,1
28,F,African-American,25 - 45,Medium,Male,4,-1,5,0,0,0,0.6123199077554328,28,1
33,F,African-American,25 - 45,High,Male,1,0,9,0,0,0,-0.7778244512905761,649,0
54,F,Caucasian,Greater than 45,Low,Male,6,-1,3,0,0,0,1.3394230383159376,23,1
22,M,Caucasian,Less than 25,Low,Female,0,-1,4,0,0,0,2.23237720298493,5,0
22,M,African-American,Less than 25,Low,Male,0,-1,9,0,0,0,1.8821518964894155,27,0
51,M,African-American,Greater than 45,Low,Male,3,0,3,0,1,0,2.850983160654927,40,0
23,F,Caucasian,Less than 25,Low,Male,2,-1,4,0,0,0,1.4831385424830976,152,1
52,F,Caucasian,Greater than 45,Low,Female,0,-3,1,0,0,0,-0.2343251486724671,19,0
49,F,African-American,Greater than 45,Low,Male,3,-1,2,0,0,0,0.5138652982825551,21,1
36,F,Caucasian,Greater than 45,Low,Male,2,0,1,0,0,0,-0.6250032343483438,15,0
36,F,African-American,25 - 45,Medium,Male,0,-1,5,0,0,0,0.1040585236240605,107,0
28,F,Caucasian,25 - 45,High,Male,5,-1,9,0,0,1,0.8784309951938949,46,1
54,F,Caucasian,Greater than 45,Low,Male,1,0,3,0,0,0,0.1117382075224391,122,1
30,F,Caucasian,25 - 45,High,Male,10,-1,9,0,0,0,-0.8157280001749421,1206,1
22,M,African-American,Less than 25,Low,Male,4,-1,6,1,0,0,0.4525502854480629,35,0
49,F,African-American,Greater than 45,Medium,Male,5,0,5,0,0,0,1.7772477343676676,41,1
30,F,Caucasian,Greater than 45,High,Male,5,-1,8,0,0,0,0.2991944448811375,26,1
33,F,Caucasian,25 - 45,High,Male,9,-1,9,0,0,0,-0.9278464840343588,30,1
37,F,Caucasian,Greater than 45,Low,Male,1,0,4,0,0,0,0.623043420276395,1336,1
30,F,Caucasian,25 - 45,High,Male,8,-1,10,0,0,0,-1.6308347553814555,1168,1
21,F,Caucasian,Less than 25,High,Male,4,-1,9,0,0,2,-0.1094228024229504,52,1
56,F,African-American,Greater than 45,Low,Male,1,0,3,0,0,0,0.4538736388842301,51,1
50,M,African-American,25 - 45,Medium,Male,0,-1,5,0,0,0,0.8724685871808937,20,0
25,F,African-American,25 - 45,Medium,Male,1,0,5,0,0,0,867.8731518678255,872,0
22,F,Caucasian,Less than 25,High,Male,4,-1,8,0,0,0,-1.1754756518268492,33,0
33,F,Caucasian,25 - 45,High,Male,6,-1,10,0,2,0,0.3855233630649027,32,1
31,M,African-American,25 - 45,Medium,Male,0,-1,6,0,0,0,1.855338622551508,26,0
22,F,African-American,Less than 25,High,Male,1,-1,9,0,0,0,0.2883910179044343,40,1
21,M,African-American,Less than 25,High,Male,1,-1,9,0,0,0,0.2010948216831229,43,1
32,M,Caucasian,25 - 45,Medium,Male,0,-1,5,0,0,0,-0.9927258585775084,31,1
36,M,African-American,25 - 45,Medium,Male,3,-1,6,0,0,0,0.6454475808908698,25,1
29,F,Caucasian,25 - 45,High,Male,13,-1,9,0,0,0,0.2883709371851467,19,1
58,M,African-American,Greater than 45,Low,Male,0,0,2,0,0,0,1.7280293127968798,17,0
31,M,African-American,25 - 45,High,Male,3,0,5,0,0,0,726.6898616974867,54,0
50,F,African-American,25 - 45,Low,Male,0,-1,4,0,0,0,-0.0891587019226496,34,1
32,F,Caucasian,Greater than 45,Low,Female,1,0,1,0,0,0,1.835554383171945,35,1
21,F,Caucasian,Less than 25,High,Male,13,-1,9,0,0,1,-0.1244424997476909,1638,1
26,F,Caucasian,Less than 25,High,Male,15,-1,10,0,0,0,-0.1255517722951824,1715,1
36,F,Caucasian,25 - 45,Low,Male,5,-1,2,0,0,0,1.4336686013944535,29,0
29,F,Caucasian,Less than 25,High,Male,9,-1,9,0,2,4,-1.156058481188839,55,1
22,F,African-American,Less than 25,Medium,Female,0,0,5,0,0,0,0.5673739485115699,710,0
49,F,Caucasian,Greater than 45,Low,Male,3,0,1,0,0,0,0.8514192965213324,21,0
49,F,Caucasian,Greater than 45,Low,Female,4,0,3,0,0,0,1.415539200477331,17,1
30,M,African-American,25 - 45,High,Male,13,-1,9,0,1,1,2.277162652614962,35,1
21,F,African-American,Less than 25,High,Male,1,-1,9,0,0,0,-0.7604811084282088,35,0
58,M,African-American,Greater than 45,Low,Male,0,-1,4,0,0,0,1.922457643962452,28,0
30,F,Caucasian,25 - 45,High,Male,7,0,10,0,0,0,-2.077394283533552,720,1
33,F,Caucasian,25 - 45,High,Male,19,-1,10,0,0,1,-0.291377126907564,1939,1
31,F,Caucasian,25 - 45,High,Male,11,-1,10,0,0,1,-0.70531767078943,616,1
49,F,African-American,Greater than 45,Low,Female,4,0,3,0,0,0,2.3339483400912355,29,0
50,M,African-American,25 - 45,Low,Male,3,-1,3,0,0,0,2.0430704082209727,22,0
26,F,Caucasian,25 - 45,High,Male,8,-1,10,0,0,0,-1.2822955486037466,1703,1
37,F,Caucasian,25 - 45,Low,Male,1,-1,3,0,0,0,1.4566026377347392,39,1
35,F,Caucasian,25 - 45,Low,Male,1,0,3,0,0,0,0.2689280359983547,23,1
37,F,Caucasian,25 - 45,Low,Female,3,0,3,0,0,0,0.5526217672098804,25,1
33,F,Caucasian,Less than 25,Medium,Male,0,0,5,0,0,0,0.2471888535083548,1448,0
54,M,Caucasian,Greater than 45,Low,Female,0,-1,4,0,0,0,1.2368427067977676,4,0
33,F,Caucasian,25 - 45,High,Male,11,-1,10,0,3,0,1.4845340503682305,1,0
50,F,Caucasian,25 - 45,Low,Male,3,0,1,0,0,0,1.212629160634158,28,1
53,F,Caucasian,Greater than 45,Medium,Male,3,0,3,0,0,0,1725.0279943126857,45,1
34,M,Caucasian,25 - 45,High,Male,4,0,8,0,0,0,-0.5686078615988321,52,0
22,F,Caucasian,Less than 25,High,Male,0,-1,7,0,0,1,-0.4263612195036599,44,1
20,F,Caucasian,Less than 25,High,Male,0,-1,9,0,0,1,-1.6718571462872356,54,1
21,F,African-American,Less than 25,Medium,Male,1,-1,5,0,0,1,-0.0752753690988798,47,1
22,F,Caucasian,Less than 25,High,Male,1,-1,10,0,0,0,1.7075393892923878,53,1
57,F,Caucasian,Greater than 45,High,Male,8,-1,9,0,0,0,1.759401794926115,455,1
50,M,Caucasian,Greater than 45,Medium,Male,7,-1,9,0,0,0,-0.502286078778722,25,1
54,F,African-American,Greater than 45,Medium,Male,3,-1,3,0,0,0,0.7736349286051256,47,1
53,F,African-American,Greater than 45,Low,Female,0,0,3,0,0,0,1.1518327281208771,23,0
50,F,African-American,25 - 45,High,Male,0,-1,10,0,0,0,-1.497042708738457,583,0
30,F,Caucasian,25 - 45,High,Male,9,-1,10,0,2,4,-0.0497411348742373,1728,1
58,F,Caucasian,Greater than 45,Low,Male,4,0,3,0,0,0,1.5313861463641258,41,1
36,F,Caucasian,25 - 45,High,Male,9,-1,9,0,1,1,1.3315626704878678,32,1
29,F,Caucasian,25 - 45,High,Male,13,-1,10,0,2,3,0.1998246311003917,36,1
30,F,African-American,25 - 45,Medium,Male,7,-1,9,0,0,0,-0.2003743021867101,36,1
29,F,Caucasian,25 - 45,High,Male,4,0,9,0,0,0,393.4459657936741,711,1
30,M,Caucasian,25 - 45,Low,Female,0,0,5,0,0,0,0.1923877537298053,13,0
60,F,Caucasian,25 - 45,Low,Male,1,0,3,0,0,0,2.0415678258563847,36,1
22,M,African-American,Less than 25,Medium,Male,0,-1,5,0,0,0,0.1318857037104022,26,0
21,M,Caucasian,Less than 25,High,Male,0,-1,9,0,0,0,0.4067349331644014,24,0
34,F,Caucasian,25 - 45,High,Male,13,-1,9,0,1,0,-0.3048796748374538,41,1
35,F,African-American,Greater than 45,Low,Male,6,0,1,0,0,2,1.3751319687928785,25,0
52,F,African-American,Greater than 45,High,Male,15,-1,9,0,1,0,1.763775205411357,57,1
35,F,Caucasian,25 - 45,Low,Male,1,0,3,0,0,0,1.1027969560078126,236,1
47,F,Caucasian,25 - 45,Medium,Male,18,-1,9,0,0,0,1.1333714252472928,25,1
30,F,African-American,25 - 45,High,Male,0,-1,7,0,0,0,-0.2843863137861009,19,1
26,F,Caucasian,25 - 45,High,Male,12,-1,9,0,1,1,0.6823144200981189,2371,1
26,F,Caucasian,25 - 45,Medium,Male,0,0,5,0,0,0,-0.5522335666001177,10,1
52,F,Caucasian,25 - 45,Low,Male,3,0,1,0,0,0,2.425839209096244,22,1
59,F,Caucasian,Greater than 45,Low,Male,0,-1,1,0,0,0,2.097968167733042,29,0
36,F,Caucasian,25 - 45,High,Male,4,19,9,0,0,0,-1.8462168746670613,1369,1
57,F,Caucasian,Greater than 45,Low,Male,1,0,2,0,0,0,1.7640093329842026,27,1
37,M,Caucasian,25 - 45,Low,Male,0,0,4,0,0,0,1380.715166416721,13,0
22,F,African-American,Less than 25,High,Male,0,0,5,0,0,0,0.0514911486028704,1757,0
50,M,Caucasian,Greater than 45,Medium,Male,3,-1,3,0,0,0,-0.4350201618009224,6300,1
28,F,Caucasian,25 - 45,High,Male,25,-1,9,0,1,0,0.7492957354239144,40,1
30,F,Caucasian,25 - 45,High,Male,10,-1,9,0,0,0,-0.6053965561764472,23,1
28,F,African-American,Greater than 45,High,Male,3,-1,9,0,2,0,0.4147811072073366,37,1
28,F,Caucasian,25 - 45,High,Male,8,-1,9,0,0,0,-2.2065284201446573,29,0
36,M,African-American,25 - 45,Low,Female,0,-3,3,0,0,0,1.3023452579595962,1,0
53,F,African-American,25 - 45,High,Male,1,0,10,0,0,0,630.2688895707711,640,0
22,F,Caucasian,Less than 25,Low,Male,1,-1,4,0,0,0,0.279434949031951,25,0
27,M,African-American,25 - 45,Low,Male,3,0,3,0,0,0,899.9750157873364,24,0
51,F,Caucasian,Greater than 45,Low,Male,5,0,2,0,1,0,0.6493993983764254,47,1
33,F,Caucasian,25 - 45,High,Male,3,-1,10,0,1,0,-2.1047892856986845,26,0
37,F,Caucasian,25 - 45,Low,Male,1,-1,3,0,0,0,2.0233798675197123,31,1
51,M,Caucasian,Greater than 45,Low,Female,5,0,1,0,0,0,1.369883124034493,18,0
53,F,African-American,Greater than 45,Low,Male,5,0,3,0,0,0,0.5012469827036663,47,1
22,F,Caucasian,25 - 45,High,Male,1,-1,7,0,0,0,-2.101554315856577,40,1
36,F,Caucasian,Greater than 45,Low,Male,1,0,3,0,0,0,1.9093439132141563,27,0
34,F,Caucasian,25 - 45,High,Male,3,-1,10,0,0,0,-1.2970763194040826,1217,1
36,F,Caucasian,Greater than 45,High,Male,3,-1,9,0,0,3,-0.5436797247454992,30,0
31,F,Caucasian,25 - 45,High,Male,0,-1,9,0,0,0,1.1319452857564674,52,0
27,M,Caucasian,Less than 25,Low,Female,1,-1,3,0,0,0,0.2607158386525641,-5,0
29,F,African-American,25 - 45,High,Male,0,-1,9,0,0,0,-1.2946699004608504,15,1
23,F,Caucasian,Less than 25,Low,Male,1,-1,4,0,0,1,2.435260401883615,54,1
27,F,African-American,25 - 45,High,Male,17,-1,9,0,1,0,-1.095852808972073,41,1
31,M,Caucasian,25 - 45,High,Male,4,-1,8,0,0,0,0.2184281582209641,20,0
37,M,Caucasian,Less than 25,Low,Female,0,-1,4,0,0,0,1.457428653017365,-2,0
22,M,African-American,Less than 25,Low,Male,0,-3,3,0,0,0,0.5863527468369975,16,0
22,F,African-American,Less than 25,High,Male,0,-1,9,0,0,0,-0.2703573106597028,32,0
51,M,African-American,Greater than 45,Medium,Male,0,-1,5,0,0,0,1.3430336877843092,29,0
34,F,Caucasian,25 - 45,Low,Female,5,-14,3,0,0,0,-11.868105324494175,33,1
29,F,Caucasian,Greater than 45,High,Male,0,-1,9,0,0,0,-1.1972937957893015,26,1
29,F,Caucasian,25 - 45,High,Male,0,-1,9,1,0,0,-1.1124202872973574,39,0
59,F,Caucasian,25 - 45,High,Male,32,0,9,1,0,0,1486.2437257721233,715,0
27,F,Caucasian,25 - 45,High,Male,17,-1,10,0,2,3,0.4591662357860803,46,1
25,F,Caucasian,Less than 25,High,Male,13,-1,9,0,0,1,1.0398836710760595,44,1
35,F,Caucasian,25 - 45,Medium,Male,1,0,5,0,0,0,-0.7448536800465215,114,1
30,M,African-American,25 - 45,Low,Female,0,-1,3,0,0,0,0.6420651028497926,32,0
30,F,African-American,Greater than 45,Medium,Male,20,-1,9,0,0,0,0.5379153291060256,32,1
51,F,Caucasian,Greater than 45,Low,Male,3,0,3,0,0,0,1.3688609388437425,31,0
53,M,Caucasian,Greater than 45,Low,Male,19,0,3,0,0,0,2.0108907492466126,23,1
29,F,Caucasian,25 - 45,High,Male,11,-1,9,0,2,1,1.3292488568447904,24,1
27,F,African-American,25 - 45,Medium,Male,5,0,5,0,0,0,-1.6246251162753955,47,1
57,F,Caucasian,Greater than 45,Low,Male,3,0,3,0,0,0,-0.0953028574627619,725,1
23,M,African-American,Less than 25,Low,Male,1,-1,4,0,0,0,-0.5826270626114085,31,0
29,M,African-American,25 - 45,Low,Male,0,0,3,0,0,0,0.0084816514006764,13,0
55,F,Caucasian,Greater than 45,Low,Male,2,0,1,0,0,0,1.4070237076912842,25,0
35,F,Caucasian,25 - 45,High,Male,0,-1,10,0,0,0,1.8848455037535767,2130,1
53,F,African-American,25 - 45,Medium,Male,0,-1,5,0,0,0,1.0790675189730354,17,0
56,F,African-American,Greater than 45,High,Male,18,-1,9,0,0,0,1.3945045449182674,45,0
23,M,African-American,Less than 25,Low,Female,0,-1,4,0,0,0,1.1232131934830545,-3,0
26,F,Caucasian,25 - 45,High,Male,15,-1,10,1,0,1,1447.9363804483646,2581,1
22,F,Caucasian,Less than 25,High,Male,1,-1,5,0,0,0,0.5823666219530659,33,0
35,F,Caucasian,25 - 45,Low,Male,1,-1,4,0,0,0,1.2357527683241751,28,1
26,F,African-American,25 - 45,High,Male,0,-1,9,0,0,2,-0.0188538573791772,35,1
33,F,Caucasian,25 - 45,Medium,Male,1,0,5,0,0,0,0.9148665413929882,42,1
23,F,Caucasian,Less than 25,Low,Male,1,0,3,0,0,0,0.4614608834036512,27,1
55,F,Caucasian,Greater than 45,Low,Male,7,0,1,0,0,0,2.012484137304521,235,0
36,F,African-American,25 - 45,Low,Male,1,0,4,0,0,0,0.614847559786974,27,0
53,F,Caucasian,25 - 45,High,Male,18,-1,9,1,1,0,-0.5838236012000073,25,1
22,F,African-American,Less than 25,High,Male,0,-1,9,0,0,0,-1.1821160393791856,39,0
34,M,Caucasian,25 - 45,Low,Female,0,-3,3,0,0,0,1.108632430050334,-3,0
29,F,Caucasian,25 - 45,High,Male,19,-1,8,0,0,0,-0.377670172077551,43,1
23,M,African-American,Less than 25,Low,Male,0,-1,3,0,0,0,1.3151976628218238,11,0
23,M,Caucasian,25 - 45,Low,Female,2,-3,3,0,0,0,1336.5548719706442,6,0
27,F,Caucasian,25 - 45,High,Male,4,0,9,0,0,0,-0.6627076097254709,38,1
39,M,Caucasian,25 - 45,Low,Male,0,0,3,0,0,0,1.8302096104350645,20,1
31,F,Caucasian,25 - 45,High,Male,6,-1,10,0,2,1,2.4262612445524567,32,1
49,F,African-American,Greater than 45,Medium,Male,3,-1,5,1,0,0,1.3270548425607,27,0
50,F,Caucasian,Greater than 45,Low,Male,5,0,1,0,0,0,1.1284168566230428,44,1
30,F,Caucasian,25 - 45,High,Male,15,-1,8,0,0,0,0.7986604399294444,38,1
57,F,Caucasian,Greater than 45,Medium,Female,6,-1,5,0,0,0,0.2174853854679721,75,0
52,F,Caucasian,Greater than 45,Low,Female,0,-1,1,0,0,0,0.5535568480263316,42,0
29,F,Caucasian,25 - 45,High,Male,12,-1,8,0,0,0,-0.1864842984799226,1656,1
55,F,Caucasian,25 - 45,High,Male,3,-1,9,1,1,1,1.2913797217185428,33,1
28,F,Caucasian,25 - 45,Low,Female,1,-3,1,0,0,0,1295.0350487963674,34,0
25,F,Caucasian,Less than 25,High,Male,0,-1,8,0,0,0,-0.0102550891695425,18,1
36,M,Caucasian,25 - 45,Low,Male,1,-3,2,0,0,0,0.9235732689951316,21,1
22,F,Caucasian,Less than 25,Low,Male,1,-1,3,0,0,0,1.4655743627612432,34,0
28,F,African-American,25 - 45,Medium,Male,3,0,7,0,1,0,0.085757977118908,29,1
36,F,Caucasian,25 - 45,Low,Male,1,0,3,0,0,0,0.3610599417050482,19,1
30,F,Caucasian,Less than 25,High,Male,0,-1,9,0,0,0,-0.4605670570892513,34,1
57,M,Caucasian,25 - 45,Low,Female,5,-1,1,0,0,0,2.3471281670375923,27,0
24,F,Caucasian,25 - 45,High,Male,14,-1,9,0,0,1,-0.0771057777146164,30,1
27,F,Caucasian,25 - 45,High,Male,15,-1,9,0,1,1,0.3408499570414716,1596,1
30,F,Caucasian,25 - 45,High,Male,14,-1,9,0,0,0,2.149938090302751,6325,1
