age,c_charge_degree,race,age_cat,score_text,sex,priors_count,days_b_screening_arrest,decile_score,juv_fel_count,juv_misd_count,juv_other_count,c_days_from_compas,length_of_stay,two_year_recid
41,F,Caucasian,25 - 45,Low,Male,3,-1,2,0,0,0,0.3982548794443854,22,0
53,F,Caucasian,25 - 45,High,Male,7,0,9,0,0,0,-0.2078165571058514,15,0
50,M,African-American,Greater than 45,Low,Male,3,0,3,0,0,0,1.331692956917415,19,1
22,M,African-American,Less than 25,Medium,Male,0,-1,9,0,0,0,0.4114795646755235,35,0
30,F,Caucasian,25 - 45,High,Male,15,-1,8,0,0,4,1.1288283837367474,468,0
51,M,Caucasian,25 - 45,Medium,Male,1,0,5,0,0,0,1797.451996280428,39,0
51,F,African-American,Greater than 45,Low,Male,5,-1,3,0,1,3,1.7705278748161166,37,1
50,F,Caucasian,Greater than 45,Low,Male,3,-3,3,0,0,0,3.0805072796568203,43,0
47,F,African-American,25 - 45,Medium,Male,17,0,7,0,0,0,2.5799009379988025,49,1
56,F,Caucasian,Greater than 45,Low,Female,1,-27,1,0,0,0,22.87787439678844,190,0
50,F,African-American,Greater than 45,Low,Female,3,0,3,0,0,0,1.3087721474746432,8,0
28,F,African-American,25 - 45,High,Male,0,-1,9,0,0,0,-1.0687891727103025,41,1
37,M,Caucasian,25 - 45,Low,Female,2,0,3,0,0,0,20.532531015962217,21,0
55,M,Caucasian,Greater than 45,Low,Male,3,0,1,0,0,0,2.188394914056165,9,0
49,F,African-American,Greater than 45,Low,Male,4,-1,2,1,0,0,0.5835766384481694,44,1
50,F,Caucasian,Greater than 45,Low,Female,5,0,1,0,0,0,-0.2441804934178584,254,0
22,M,African-American,Less than 25,Medium,Male,0,-1,5,0,0,0,0.7643434096151878,23,1
30,F,Caucasian,Less than 25,High,Male,0,-1,10,0,0,0,-2.673550677742414,11,0
28,F,African-American,25 - 45,Medium,Male,7,-1,5,0,0,0,0.9067266346366328,1157,1
35,F,African-American,25 - 45,Low,Female,4,0,3,0,0,0,-1.2808788708755687,45,1
51,F,African-American,25 - 45,Low,Male,1,0,1,0,0,0,1.6695944196701016,20,1
57,F,Caucasian,Greater than 45,Low,Female,3,0,3,0,0,0,-1.7902574237016775,48,0
32,F,Caucasian,25 - 45,Medium,Male,7,0,5,0,0,0,1135.0729038386476,283,0
38,F,Caucasian,25 - 45,Low,Female,0,-8,3,0,0,0,0.9877692183801562,19,0
34,F,African-American,25 - 45,Low,Male,0,-1,3,0,0,0,0.6811029060578483,26,1
33,M,African-American,25 - 45,Medium,Female,0,0,6,0,0,0,0.1608082019460861,26,0
51,F,African-American,Greater than 45,Medium,Male,0,-1,5,0,0,0,0.8889125180298834,10428,1
22,F,African-American,Less than 25,Low,Female,0,-1,3,0,0,0,-0.2027530846145839,32,1
29,M,African-American,25 - 45,Low,Male,1,-1,4,0,0,0,0.9357055290619092,31,0
55,F,African-American,Greater than 45,Low,Male,3,-1,3,0,0,0,0.1640916377954231,198,1
27,F,African-American,25 - 45,Low,Female,3,-1,3,0,0,0,2.0936779050396974,29,1
30,F,African-American,Greater than 45,High,Male,7,-1,8,0,0,0,-0.0517737120875467,43,0
36,M,African-American,25 - 45,Low,Male,0,-1,3,0,0,0,0.2818134591788854,28,1
53,F,African-American,25 - 45,Low,Male,5,-1,3,0,0,0,2.2158050958836744,19,1
32,F,African-American,25 - 45,Medium,Male,4,-1,5,0,0,0,-0.3957033387001221,25,1
49,F,African-American,Greater than 45,Medium,Male,7,0,5,0,1,0,1.5862727763927935,36,1
36,F,Caucasian,Less than 25,Low,Male,1,0,3,0,0,0,1.329154103077847,11,0
35,M,African-American,25 - 45,Low,Male,0,-1,3,0,0,0,1.436676097529174,18,1
31,F,Caucasian,25 - 45,High,Male,4,0,10,0,0,0,-2.419741004904389,34,0
23,M,African-American,25 - 45,Low,Female,1,-3,3,0,0,0,1.6503363972412248,14,0
36,M,Caucasian,Less than 25,Low,Male,0,-1,1,0,0,0,1.285485392449194,2,0
22,F,Caucasian,25 - 45,High,Male,0,-1,10,0,0,0,0.1232448000253811,1393,0
24,F,African-American,25 - 45,Low,Male,1,-1,3,0,0,0,-0.2628768002685626,26,1
33,F,Caucasian,Less than 25,High,Male,0,0,9,0,0,0,-3.1247005902534104,31,0
22,F,African-American,Less than 25,Medium,Male,0,-1,5,0,0,0,1.435694609830098,103,1
50,M,Caucasian,25 - 45,Medium,Male,3,0,4,0,0,0,1084.459031341512,16,0
28,M,African-American,25 - 45,Low,Male,5,-20,3,0,1,0,20.485026893987538,60,1
22,F,African-American,Less than 25,Medium,Male,0,-1,3,0,0,0,-0.3013950233738323,160,1
27,M,African-American,Less than 25,Medium,Male,1,0,4,1,0,0,1.0629380726091593,28,0
52,M,African-American,25 - 45,Medium,Female,0,-1,5,0,0,0,-0.5209777568534548,25,0
37,M,African-American,25 - 45,Low,Male,0,-1,3,0,0,0,1.8724345301101115,20,1
27,F,African-American,25 - 45,Medium,Male,5,0,7,0,0,0,94.57276062060431,943,1
34,M,African-American,25 - 45,Low,Female,0,-3,3,0,0,0,1.864798411162052,9,0
57,M,Caucasian,Greater than 45,Low,Male,3,0,3,0,0,0,1.6812915747955708,32,0
40,F,Caucasian,25 - 45,Low,Male,0,-1,3,0,0,0,1.0521138501757024,27,0
27,F,Caucasian,25 - 45,Low,Male,1,0,4,0,0,0,-0.2191249290848431,31,1
50,F,African-American,Greater than 45,Low,Female,3,0,3,0,0,0,0.8998967055152921,34,1
29,M,African-American,25 - 45,High,Female,0,-1,9,0,0,0,0.1456451487067029,26,0
28,M,African-American,25 - 45,Low,Male,4,0,4,0,0,0,1.0435616249891622,25,1
27,F,African-American,25 - 45,High,Male,14,0,9,1,0,0,0.5308209811573205,835,1
37,M,Caucasian,25 - 45,Low,Female,16,-3,3,0,0,0,2.1111271651875274,9,0
25,F,Caucasian,Less than 25,Medium,Female,0,0,5,0,0,0,0.7802721849266581,-71,0
20,F,Caucasian,25 - 45,High,Male,0,-1,10,0,0,1,-1.473635805494067,34,0
37,F,Caucasian,Less than 25,Low,Female,1,-1,1,0,0,0,2.411417304574158,9,1
23,F,Caucasian,Less than 25,Medium,Female,1,0,3,0,0,0,981.0696357568064,31,1
46,F,African-American,25 - 45,Medium,Male,3,-1,5,0,0,0,0.9692167439357386,31,1
54,M,Caucasian,Greater than 45,Low,Male,0,0,4,0,0,0,0.5854568064055982,21,0
32,F,African-American,25 - 45,High,Male,10,0,10,0,0,0,1.7446421258985896,53,0
21,F,African-American,Less than 25,High,Male,0,-1,5,0,0,0,0.5014874748434729,178,1
28,F,Caucasian,25 - 45,Medium,Male,0,-1,5,0,0,0,-0.5434910340544312,-4,0
27,M,Caucasian,Less than 25,Low,Male,2,-13,4,0,0,0,-5.18492357414052,829,0
36,M,Caucasian,25 - 45,Low,Female,0,-1,1,0,0,0,2.370363533290102,24,0
40,F,Caucasian,Greater than 45,Low,Female,0,-1,1,0,0,0,1.8311336638734663,5,0
58,F,Caucasian,Greater than 45,Low,Male,2,0,1,0,0,0,-0.0150850807551954,34,1
65,F,Caucasian,25 - 45,Low,Male,2,0,1,0,0,0,1.0978232000861077,18,0
27,F,Caucasian,25 - 45,High,Male,0,-1,9,0,0,0,-2.372137039129204,1510,0
53,F,Caucasian,Greater than 45,Low,Female,0,0,1,0,0,0,1.246868754674662,26,0
28,F,Caucasian,25 - 45,Low,Male,1,0,4,0,0,0,1.2463900847830347,21,0
37,F,Caucasian,25 - 45,Low,Female,1,0,1,0,0,0,0.2122592931855931,12,0
29,M,African-American,Less than 25,Medium,Female,0,0,5,0,0,0,0.3561059942216915,19,0
32,F,Caucasian,25 - 45,High,Male,0,-1,9,0,0,0,-1.6068922755290849,26,0
35,M,Caucasian,25 - 45,Low,Female,2,0,2,0,0,0,1.0758033129650502,12,0
29,F,African-American,Less than 25,Medium,Male,0,-1,5,0,0,0,0.847805549857274,23,1
34,F,Caucasian,Greater than 45,Low,Female,5,-26,3,0,0,0,1169.1993915055782,28,0
24,F,Caucasian,25 - 45,Low,Male,1,-1,4,0,2,1,1.5201434961969045,50,0
31,F,African-American,25 - 45,Low,Male,1,0,3,0,0,0,0.5105879887543568,22,1
36,M,Caucasian,25 - 45,Low,Female,1,-3,3,0,0,0,-0.613638636355347,10,0
32,M,African-American,25 - 45,High,Male,18,0,6,0,0,0,-2.34524085564522,1343,1
52,F,African-American,25 - 45,Low,Male,2,0,3,0,0,0,0.6506697250996264,27,1
53,F,African-American,Greater than 45,Low,Male,3,-1,4,0,0,0,1.0907417854820285,19,1
27,F,African-American,25 - 45,Medium,Male,13,-1,9,1,0,0,-0.961361681016928,26,1
52,F,Caucasian,Greater than 45,Low,Male,3,0,1,0,0,0,2.608507862625616,26,0
22,F,African-American,Less than 25,High,Male,3,0,9,0,0,1,-0.9509442122719552,21,1
27,F,African-American,25 - 45,Medium,Male,5,0,5,0,0,0,-0.9488176981345208,45,1
53,F,Caucasian,Greater than 45,Low,Male,1,0,3,0,0,0,2.646468318226335,62,1
29,F,African-American,25 - 45,High,Male,12,-1,8,0,0,0,-0.3502529790158497,27,1
23,F,Caucasian,Less than 25,Low,Female,1,-3,4,0,0,0,0.8061572531418365,15,0
49,F,African-American,25 - 45,Medium,Male,0,0,5,0,0,0,-0.583754577981846,352,1
53,F,African-American,Greater than 45,Low,Male,3,0,3,0,0,0,0.8442914580170697,19,1
52,F,African-American,25 - 45,Low,Male,0,0,1,0,0,0,0.7414830082514763,19,1
54,F,African-American,Greater than 45,Medium,Male,8,-1,5,0,0,0,1.0217598178830791,128,1
27,F,African-American,25 - 45,High,Male,18,0,8,0,0,0,-0.9850652343448943,14,1
33,F,Caucasian,25 - 45,High,Male,0,-1,10,0,0,0,-1.9865499263194828,640,1
53,M,African-American,Greater than 45,Low,Male,4,-1,3,0,0,0,-0.2023207024826703,34,0
56,F,Caucasian,Greater than 45,Low,Female,1,0,1,0,0,0,1.2244690803141045,25,1
56,F,Caucasian,Greater than 45,Low,Female,2,0,1,0,0,0,-0.4663978172680079,25,0
27,F,Caucasian,25 - 45,Low,Female,2,-22,3,0,0,0,7.745810808045707,25,1
36,F,African-American,25 - 45,Medium,Male,3,-1,5,0,0,2,-0.206579584797738,44,1
52,F,Caucasian,Greater than 45,Low,Female,1,0,1,0,0,0,0.7219091058976711,14,0
63,F,Caucasian,Greater than 45,Low,Male,1,-1,1,0,0,0,1.7141973389653216,137,0
33,M,African-American,25 - 45,Low,Male,3,-1,3,0,0,0,0.9641193724675045,33,1
22,F,Caucasian,Less than 25,Low,Male,1,-1,3,0,0,0,1.2029360527848072,36,1
30,F,African-American,25 - 45,High,Male,19,-1,9,0,0,0,-2.035411285473244,9,1
35,M,African-American,25 - 45,High,Male,18,-1,6,1,0,0,0.4943853668879922,23,1
50,F,African-American,Greater than 45,Medium,Male,0,-1,5,0,0,0,1.1734567272646923,48,1
54,F,Caucasian,Greater than 45,Low,Female,3,-3,1,0,0,0,-0.2911029400014953,33,0
53,F,Caucasian,Greater than 45,Low,Male,2,-4,1,0,0,0,0.8810301209720528,28,0
53,F,African-American,Greater than 45,High,Male,0,-1,9,0,0,0,-0.2440088202855084,21,1
21,F,Caucasian,25 - 45,High,Male,0,-1,10,0,0,0,0.1457292835170061,35,0
51,F,Caucasian,Greater than 45,Low,Female,5,0,3,0,0,0,0.0584483350283062,16,0
28,F,Caucasian,25 - 45,Medium,Male,0,-1,5,0,0,0,0.8588420152830651,105,1
35,F,African-American,25 - 45,Low,Male,9,-1,3,0,0,0,1.5677475300423251,34,1
27,F,African-American,25 - 45,High,Male,0,0,9,0,0,0,-1.402899667942439,16,1
26,M,African-American,25 - 45,High,Male,0,-1,5,1,0,0,-0.0892802753621329,35,1
51,F,African-American,Greater than 45,Medium,Male,0,0,5,0,0,0,0.422220707387318,31,1
37,M,African-American,Less than 25,Low,Male,7,-1,3,0,0,0,1.9544290080181,32,1
57,F,Caucasian,Greater than 45,Low,Female,15,-1,4,0,0,0,1.537731908922373,21,1
28,M,African-American,25 - 45,Medium,Male,4,-15,5,0,0,0,696.4958844557966,56,1
31,F,Caucasian,25 - 45,High,Male,14,-1,9,0,0,0,1.357660849590875,7639,1
22,M,Caucasian,Less than 25,Low,Female,1,0,4,0,0,0,1.194971533242992,3,0
64,F,Caucasian,Greater than 45,Low,Female,4,0,1,0,0,0,0.3866110573479393,36,0
23,F,African-American,Less than 25,Low,Female,0,-3,3,0,0,0,0.69300648417057,4,0
38,F,Caucasian,Less than 25,Low,Male,1,0,1,0,0,0,1.2485492715696107,107,0
53,F,Caucasian,25 - 45,Low,Female,4,0,2,0,0,0,2.0764497370147352,23,0
31,F,African-American,25 - 45,High,Male,4,-1,8,0,0,0,-3.196499712592816,725,1
31,M,African-American,25 - 45,Medium,Male,0,-1,10,1,0,0,0.5304018046509722,27,1
28,F,African-American,25 - 45,Medium,Male,6,0,9,0,0,0,0.3704229344416027,835,1
28,F,African-American,25 - 45,High,Male,0,-1,9,0,0,0,0.9091783883562908,18,0
23,F,Caucasian,Less than 25,Low,Male,1,-1,3,0,0,0,-0.3248393652474022,23,0
35,M,Caucasian,25 - 45,Low,Female,2,-2,3,0,0,0,0.7901557107492869,0,0
38,F,African-American,25 - 45,Low,Male,0,-1,4,0,0,0,0.3582658627742137,23,1
27,F,African-American,25 - 45,Medium,Male,1,-1,5,0,0,0,-1.1052029364342364,1322,1
38,F,Caucasian,25 - 45,Low,Female,4,0,2,0,0,0,1.4200946818232996,18,1
54,F,African-American,Greater than 45,Low,Male,3,-1,3,0,0,0,1.449093384686924,56,1
32,M,African-American,25 - 45,High,Male,9,0,9,0,2,1,0.0247237540032674,31,1
53,M,African-American,Greater than 45,Low,Male,0,-1,1,0,0,0,1.102718402956769,30,0
26,M,Caucasian,25 - 45,Medium,Female,0,0,5,0,0,0,-0.4396605097122188,7,0
34,F,Caucasian,25 - 45,High,Male,0,-1,10,0,0,0,0.2296297960716746,7802,0
28,F,Caucasian,25 - 45,High,Male,0,-1,9,1,0,2,0.9593650409479132,30,0
39,M,Caucasian,Greater than 45,Low,Female,0,-4,1,0,0,0,2.1602566529964538,20,0
35,F,African-American,Less than 25,Medium,Male,0,-1,5,0,0,0,0.5874158677652449,39,1
28,M,Caucasian,Less than 25,High,Male,3,-1,9,0,0,0,-0.6107474211993487,29,0
22,M,African-American,Less than 25,Medium,Female,0,-1,3,0,0,0,-1.5902523704738951,17,0
23,F,African-American,Less than 25,Low,Male,1,-1,4,0,0,0,1.191065314306022,12,0
28,F,African-American,Greater than 45,Medium,Male,1,0,5,0,1,0,1.3599977773330814,47,1
50,M,African-American,Greater than 45,Low,Male,3,0,5,0,0,0,1.181255491530202,24,0
55,F,Caucasian,25 - 45,Low,Male,1,0,5,0,0,0,0.6709914130186296,180,0
31,F,Caucasian,25 - 45,High,Male,13,-1,8,0,1,1,0.5077793427932595,70,1
29,F,African-American,25 - 45,High,Male,0,-1,9,0,0,0,0.6510939388033553,23,1
51,M,African-American,Greater than 45,Medium,Male,3,0,5,0,0,0,0.2838314693619321,35,0
27,F,African-American,Less than 25,High,Male,0,-1,9,0,0,0,2.322013994232352,32,1
28,F,Caucasian,25 - 45,High,Male,0,-1,8,0,0,0,-2.059252204535184,578,0
26,M,African-American,25 - 45,Low,Male,1,0,5,0,0,0,0.4550592862352491,35,1
21,F,African-American,Less than 25,High,Male,0,-1,9,0,0,2,0.9484285026269156,40,1
38,M,Caucasian,25 - 45,Low,Female,0,-3,2,0,0,0,2.4834183232301976,1,0
34,M,Caucasian,Less than 25,Low,Male,2,0,3,0,0,0,-0.8948524327699772,23,1
45,F,Caucasian,25 - 45,Low,Male,2,0,4,0,0,0,1147.5107576841642,31,1
32,M,Caucasian,25 - 45,High,Male,7,-1,10,1,0,3,-1.5289023014684435,26,0
36,F,Caucasian,25 - 45,Low,Female,1,-3,3,0,0,0,1.0364904889905486,8,1
29,F,African-American,Less than 25,Low,Male,0,-1,5,0,0,0,1.6895384198909116,30,1
29,F,Caucasian,25 - 45,Low,Female,1,0,3,0,0,0,0.2541621725794558,173,1
28,F,African-American,25 - 45,Low,Female,0,-1,3,0,0,0,-0.0209110760175108,32,1
35,M,Caucasian,25 - 45,Low,Female,1,0,3,0,0,0,1.0077966216562444,20,0
55,F,African-American,Greater than 45,High,Male,10,-1,9,1,1,1,1.3696985856277522,47,1
53,F,African-American,Greater than 45,Medium,Male,5,-1,5,0,1,0,1.671341476283236,52,1
51,F,African-American,25 - 45,High,Male,5,0,7,0,3,1,1.1774561683883211,16,1
23,F,African-American,Less than 25,Low,Male,1,-1,3,0,0,0,0.5960827742799875,35,1
28,F,Caucasian,25 - 45,High,Male,4,-1,9,0,0,0,-0.9287298995425411,32,1
27,F,Caucasian,25 - 45,Medium,Male,1,0,5,0,0,0,914.9870182015712,711,0
55,F,Caucasian,Greater than 45,Low,Female,3,0,3,0,0,0,1.2001797868694448,34,1
30,F,Caucasian,25 - 45,Low,Male,1,0,4,0,0,0,2.361399840551313,17,0
23,F,African-American,Less than 25,Medium,Female,0,-1,9,0,0,0,0.3314941797498136,35,0
28,M,Caucasian,25 - 45,Low,Female,1,-1,4,0,0,0,1.358327648594133,10,0
37,F,Caucasian,25 - 45,Low,Female,1,-24,3,0,0,0,1240.3788629154535,19,1
21,F,African-American,Less than 25,Medium,Male,5,0,3,0,0,0,0.7167107182008853,29,1
30,M,African-American,25 - 45,High,Male,13,-1,8,0,0,0,0.7849614072665934,45,1
27,F,African-American,Less than 25,Medium,Male,4,0,5,0,0,0,746.4847428349359,52,1
26,F,African-American,25 - 45,Medium,Male,4,0,5,0,0,0,-1.5073150517426808,34,1
36,M,African-American,25 - 45,Low,Female,0,0,3,0,0,0,0.7994536283413027,16,0
33,F,Caucasian,25 - 45,Low,Female,2,-3,1,0,0,0,15.652872539600384,12,0
28,M,African-American,Less than 25,Low,Male,1,-1,4,0,0,0,-0.2661424017163629,12,1
53,F,Caucasian,Greater than 45,Low,Female,3,0,1,0,0,0,-1.521966489096758,36,1
54,F,Caucasian,25 - 45,Low,Male,7,0,1,0,2,0,2.4962673969053064,14,0
23,M,Caucasian,Less than 25,Low,Female,1,0,3,0,0,0,1134.1773391591742,18,0
36,F,Caucasian,25 - 45,Low,Female,1,-3,1,0,0,0,0.6340867948310259,9,0
56,F,Caucasian,Greater than 45,Low,Female,0,-1,1,0,0,0,1.4842555580198058,24,0
36,F,Caucasian,Less than 25,Low,Male,1,0,3,0,0,0,1.099980294776559,20,0
29,M,African-American,25 - 45,Medium,Male,5,0,5,0,0,0,1004.6017635619688,41,1
55,F,African-American,25 - 45,Medium,Male,0,-1,5,0,0,0,-1.0056476312634617,-2,1
34,M,Caucasian,25 - 45,Low,Female,4,-27,3,0,0,0,11.219641040994716,29,0
54,F,African-American,Greater than 45,Low,Male,1,0,3,0,0,0,1.727151513083074,195,1
25,F,Caucasian,25 - 45,Medium,Male,0,-1,5,0,0,0,-1.6083941771913235,-43,0
22,F,Caucasian,25 - 45,Medium,Male,1,-1,5,0,0,0,0.2022565083114667,37,0
53,F,African-American,Greater than 45,Low,Male,2,-1,2,0,0,0,0.3878329180639107,29,1
49,F,African-American,25 - 45,High,Male,10,-1,9,0,1,1,0.253517479384973,38,1
54,M,African-American,Greater than 45,Medium,Male,3,0,5,0,0,0,1.638885656365996,25,1
36,F,African-American,25 - 45,Low,Male,1,-1,3,0,0,0,-0.3055067378411045,31,1
49,F,Caucasian,Greater than 45,Low,Male,1,-4,1,0,0,0,-0.3726898814132986,38,0
22,F,African-American,Less than 25,High,Male,1,-1,10,0,0,2,0.4861821548132048,39,1
24,F,African-American,25 - 45,Medium,Male,5,0,5,0,1,0,936.9836434936884,962,1
28,F,Caucasian,Less than 25,Low,Female,1,-3,1,0,0,0,1041.8608140505817,-4,0
57,F,Caucasian,Greater than 45,Low,Female,1,0,1,0,0,0,-0.1422065166615738,38,0
29,M,African-American,25 - 45,High,Male,3,0,9,0,2,4,1276.4801813629103,27,1
56,F,Caucasian,Greater than 45,Low,Male,3,0,1,0,0,0,1.6162157155194596,33,1
33,F,African-American,Less than 25,Low,Male,1,0,4,0,0,1,0.1263465564178418,34,1
60,F,Caucasian,Greater than 45,Low,Female,1,0,1,0,0,0,0.6738829685258023,28,1
37,M,Caucasian,25 - 45,Low,Male,4,0,1,0,0,0,1.3527751595355373,26,0
58,F,African-American,Greater than 45,Low,Male,3,-1,3,0,0,0,2.0133412777020427,55,1
23,F,African-American,Less than 25,Medium,Male,1,-1,5,0,0,0,1.0092334311563862,160,1
30,M,Caucasian,25 - 45,High,Male,0,-1,9,0,0,0,-0.5241785554376559,6,0
57,F,Caucasian,Greater than 45,Low,Female,5,-1,1,0,0,0,0.049397852740054,24,0
51,M,African-American,Greater than 45,Medium,Male,0,0,6,0,0,0,-0.4804902618533078,1234,1
30,M,Caucasian,25 - 45,High,Male,0,-1,8,0,0,0,-0.4856890579715027,13,0
29,F,African-American,25 - 45,Medium,Male,14,-1,7,0,0,0,-1.9621372172846083,33,1
30,F,Caucasian,25 - 45,High,Male,0,-1,10,1,0,0,-0.4634005486860773,52,0
26,F,Caucasian,25 - 45,High,Male,4,-1,9,0,0,0,1.672620005469739,48,0
23,M,African-American,Less than 25,High,Male,0,-3,5,0,0,0,-0.8957596728603654,38,0
30,F,African-American,25 - 45,High,Male,0,-1,9,0,0,0,0.1329264295313763,16,1
53,F,African-American,Greater than 45,Medium,Male,8,0,6,1,0,0,0.9423312815137485,59,1
35,F,Caucasian,25 - 45,Low,Male,4,0,2,0,0,0,0.713041868681697,19,0
52,F,Caucasian,Greater than 45,Low,Female,5,0,1,0,0,0,-0.347556717012528,55,0
47,F,African-American,Greater than 45,Medium,Male,9,0,5,0,0,0,0.8706571361255693,157,1
36,F,African-American,Greater than 45,High,Male,8,-1,5,0,0,0,-0.2410725426340241,27,1
26,F,African-American,Less than 25,Medium,Male,0,-1,7,0,0,0,-0.3089779113982214,27,1
29,F,African-American,25 - 45,Low,Female,18,0,4,0,0,0,0.1836107776452731,22,1
24,F,African-American,25 - 45,High,Male,0,0,10,0,0,0,-1.926113632146967,931,1
44,F,African-American,Greater than 45,Medium,Male,16,0,5,0,0,0,1166.6216993137589,1063,1
50,M,Caucasian,25 - 45,Medium,Male,0,0,5,0,0,0,0.3088434687446286,23,0
23,M,African-American,Less than 25,Low,Male,3,-1,3,0,0,2,1.9885438356996656,41,1
24,F,Caucasian,25 - 45,High,Male,13,-1,10,0,0,0,-0.8043736127171759,1627,1
66,M,Caucasian,25 - 45,Low,Female,0,0,1,0,0,0,2.481978910043572,0,0
35,F,African-American,25 - 45,Medium,Female,1,0,5,0,0,0,-0.651912623457892,42,1
51,F,Caucasian,Greater than 45,Low,Male,0,-3,1,0,0,0,-0.9123101336269313,22,0
29,F,African-American,25 - 45,Medium,Female,0,-1,5,0,0,0,0.4516399141268707,-15,0
32,F,Caucasian,25 - 45,High,Male,19,-1,10,0,2,2,0.650307931801276,1898,0
39,F,Caucasian,25 - 45,Low,Female,1,0,2,0,0,0,0.2929669713735409,25,1
27,F,Caucasian,Less than 25,Low,Female,1,-2,3,0,0,0,-1.0941731078563457,12,0
27,F,African-American,Greater than 45,Medium,Male,0,-1,5,0,0,0,0.6463012497064129,77,1
50,M,African-American,25 - 45,Low,Female,3,0,3,0,0,0,0.3338937235993239,27,1
56,F,African-American,Greater than 45,Low,Male,3,-1,3,0,0,0,2.6410504720923185,29,1
50,F,Caucasian,Greater than 45,Low,Male,4,0,1,0,0,0,0.4057699014446061,24,0
50,F,African-American,Greater than 45,Medium,Male,3,0,3,0,0,0,0.923782721107836,42,1
34,M,Caucasian,25 - 45,Low,Female,5,0,3,0,0,0,12.34206567614493,27,0
53,F,African-American,25 - 45,Medium,Male,1,0,5,0,0,0,0.6294693865888816,788,1
29,F,African-American,25 - 45,High,Male,14,-1,10,0,0,0,-0.4154806008806104,27,1
52,F,African-American,25 - 45,Medium,Male,0,-1,9,0,0,0,3.209823844497385,18,1
57,F,Caucasian,Greater than 45,Medium,Male,4,-1,5,0,0,0,1.6933597127010982,50,0
48,M,African-American,Greater than 45,High,Male,0,0,9,0,0,0,0.5075015481647426,20,1
23,F,Caucasian,25 - 45,Low,Male,0,-3,2,0,0,0,1.321363685924889,14,1
35,F,Caucasian,25 - 45,Low,Female,1,0,4,0,0,0,0.4460476720511094,20,0
34,M,Caucasian,25 - 45,Low,Female,1,0,3,0,0,0,1205.1076634911053,188,1
56,F,Caucasian,Greater than 45,Low,Female,0,-1,1,0,0,0,1.4435113531463937,199,1
50,M,African-American,25 - 45,High,Male,3,0,8,0,2,0,-1.2444626566231791,23,1
28,F,Caucasian,Greater than 45,Low,Male,1,0,1,0,0,0,1.3357370904046273,27,0
50,F,African-American,Greater than 45,Low,Male,3,0,3,0,0,0,0.7706324866853447,28,1
52,M,African-American,Greater than 45,Medium,Male,3,0,3,1,1,0,1.4758179120561157,36,1
48,F,African-American,Greater than 45,Low,Male,3,0,4,1,0,0,1326.7913335287062,39,1
31,M,African-American,25 - 45,High,Male,4,0,8,1,0,0,-3.33522276705002,22,1
28,F,Caucasian,25 - 45,Low,Female,1,0,4,0,0,0,1000.6419368649348,30,1
25,F,Caucasian,Less than 25,High,Male,0,-1,10,0,0,0,-2.171461630228391,756,0
48,F,African-American,25 - 45,Medium,Male,4,0,5,0,0,0,-0.1526498520957986,44,1
51,M,Caucasian,25 - 45,High,Male,21,-1,9,0,0,0,-2.3549340570911443,21,0
30,M,African-American,25 - 45,High,Male,0,0,9,0,0,0,-1.1112875985890696,27,0
37,F,Caucasian,25 - 45,Low,Female,0,-3,1,0,0,0,0.9724459618429993,23,0
51,M,African-American,25 - 45,Medium,Male,3,-1,7,0,1,0,-0.318127367807979,24,1
22,F,Caucasian,Less than 25,Low,Male,2,0,2,0,0,0,976.8422351417004,22,0
25,F,Caucasian,25 - 45,High,Male,7,-1,8,0,0,0,-2.0509740471318016,633,0
53,F,Caucasian,Greater than 45,Low,Female,0,-3,1,0,0,0,0.2376899245127588,15,0
22,M,Caucasian,Less than 25,High,Male,3,0,10,1,0,3,-1.2993493206869642,42,0
53,F,African-American,Greater than 45,High,Male,17,-1,9,0,0,0,-0.3000221828769123,42,1
22,M,African-American,Less than 25,Medium,Male,2,0,7,0,0,1,0.4068487465971092,45,1
49,F,African-American,Greater than 45,Medium,Male,5,-1,9,0,0,0,-0.0118943565657556,29,1
